z_center	theta_center	count	angle_type
42.2034483067	95.2572341727	0.0000141026	theta2
42.2034483067	98.8508820161	0.0000145299	theta2
42.2034483067	102.4445298595	0.0000160256	theta2
42.2034483067	106.0381777029	0.0000106838	theta2
42.2034483067	109.6318255462	0.0000149573	theta2
42.2034483067	113.2254733896	0.0000145299	theta2
42.2034483067	116.8191212330	0.0000115385	theta2
42.2034483067	120.4127690764	0.0000100427	theta2
42.2034483067	124.0064169197	0.0000108974	theta2
42.2034483067	127.6000647631	0.0000123932	theta2
42.2034483067	131.1937126065	0.0000100427	theta2
42.2034483067	134.7873604499	0.0000074786	theta2
42.2034483067	138.3810082933	0.0000079060	theta2
42.2034483067	141.9746561366	0.0000102564	theta2
42.2034483067	145.5683039800	0.0000081197	theta2
42.2034483067	149.1619518234	0.0000051282	theta2
42.2034483067	152.7555996668	0.0000055556	theta2
42.2034483067	156.3492475102	0.0000059829	theta2
42.2034483067	159.9428953535	0.0000036325	theta2
42.2034483067	163.5365431969	0.0000072650	theta2
42.2034483067	167.1301910403	0.0000029915	theta2
42.2034483067	170.7238388837	0.0000019231	theta2
42.2034483067	174.3174867271	0.0000014957	theta2
42.2034483067	177.9111345704	0.0000006410	theta2
45.0039439600	1.8223902448	0.0000004274	theta2
45.0039439600	5.4160380882	0.0000012821	theta2
45.0039439600	9.0096859316	0.0000017094	theta2
45.0039439600	12.6033337750	0.0000025641	theta2
45.0039439600	16.1969816184	0.0000040598	theta2
45.0039439600	19.7906294617	0.0000036325	theta2
45.0039439600	23.3842773051	0.0000047009	theta2
45.0039439600	26.9779251485	0.0000066239	theta2
45.0039439600	30.5715729919	0.0000064103	theta2
45.0039439600	34.1652208353	0.0000068376	theta2
45.0039439600	37.7588686786	0.0000087607	theta2
45.0039439600	41.3525165220	0.0000104701	theta2
45.0039439600	44.9461643654	0.0000104701	theta2
45.0039439600	48.5398122088	0.0000113248	theta2
45.0039439600	52.1334600522	0.0000102564	theta2
45.0039439600	55.7271078955	0.0000143162	theta2
45.0039439600	59.3207557389	0.0000104701	theta2
45.0039439600	62.9144035823	0.0000128205	theta2
45.0039439600	66.5080514257	0.0000111111	theta2
45.0039439600	70.1016992691	0.0000138889	theta2
45.0039439600	73.6953471124	0.0000141026	theta2
45.0039439600	77.2889949558	0.0000130342	theta2
45.0039439600	80.8826427992	0.0000126068	theta2
45.0039439600	84.4762906426	0.0000158120	theta2
45.0039439600	88.0699384860	0.0000153846	theta2
45.0039439600	91.6635863293	0.0000132479	theta2
45.0039439600	95.2572341727	0.0000149573	theta2
45.0039439600	98.8508820161	0.0000147436	theta2
45.0039439600	102.4445298595	0.0000145299	theta2
45.0039439600	106.0381777029	0.0000121795	theta2
45.0039439600	109.6318255462	0.0000132479	theta2
45.0039439600	113.2254733896	0.0000136752	theta2
45.0039439600	116.8191212330	0.0000126068	theta2
45.0039439600	120.4127690764	0.0000104701	theta2
45.0039439600	124.0064169197	0.0000098291	theta2
45.0039439600	127.6000647631	0.0000130342	theta2
45.0039439600	131.1937126065	0.0000085470	theta2
45.0039439600	134.7873604499	0.0000096154	theta2
45.0039439600	138.3810082933	0.0000100427	theta2
45.0039439600	141.9746561366	0.0000081197	theta2
45.0039439600	145.5683039800	0.0000068376	theta2
45.0039439600	149.1619518234	0.0000089744	theta2
45.0039439600	152.7555996668	0.0000053419	theta2
45.0039439600	156.3492475102	0.0000051282	theta2
45.0039439600	159.9428953535	0.0000040598	theta2
45.0039439600	163.5365431969	0.0000051282	theta2
45.0039439600	167.1301910403	0.0000029915	theta2
45.0039439600	170.7238388837	0.0000025641	theta2
45.0039439600	174.3174867271	0.0000012821	theta2
45.0039439600	177.9111345704	0.0000002137	theta2
47.8044396133	1.8223902448	0.0000006410	theta2
47.8044396133	5.4160380882	0.0000017094	theta2
47.8044396133	9.0096859316	0.0000029915	theta2
47.8044396133	12.6033337750	0.0000038462	theta2
47.8044396133	16.1969816184	0.0000042735	theta2
47.8044396133	19.7906294617	0.0000042735	theta2
47.8044396133	23.3842773051	0.0000057692	theta2
47.8044396133	26.9779251485	0.0000061966	theta2
47.8044396133	30.5715729919	0.0000072650	theta2
47.8044396133	34.1652208353	0.0000083333	theta2
47.8044396133	37.7588686786	0.0000085470	theta2
47.8044396133	41.3525165220	0.0000087607	theta2
47.8044396133	44.9461643654	0.0000070513	theta2
47.8044396133	48.5398122088	0.0000094017	theta2
47.8044396133	52.1334600522	0.0000104701	theta2
47.8044396133	55.7271078955	0.0000085470	theta2
47.8044396133	59.3207557389	0.0000111111	theta2
47.8044396133	62.9144035823	0.0000149573	theta2
47.8044396133	66.5080514257	0.0000111111	theta2
47.8044396133	70.1016992691	0.0000108974	theta2
47.8044396133	73.6953471124	0.0000111111	theta2
47.8044396133	77.2889949558	0.0000149573	theta2
47.8044396133	80.8826427992	0.0000130342	theta2
47.8044396133	84.4762906426	0.0000117521	theta2
47.8044396133	88.0699384860	0.0000147436	theta2
47.8044396133	91.6635863293	0.0000136752	theta2
47.8044396133	95.2572341727	0.0000121795	theta2
47.8044396133	98.8508820161	0.0000102564	theta2
47.8044396133	102.4445298595	0.0000149573	theta2
47.8044396133	106.0381777029	0.0000149573	theta2
47.8044396133	109.6318255462	0.0000106838	theta2
47.8044396133	113.2254733896	0.0000096154	theta2
47.8044396133	116.8191212330	0.0000141026	theta2
47.8044396133	120.4127690764	0.0000094017	theta2
47.8044396133	124.0064169197	0.0000094017	theta2
47.8044396133	127.6000647631	0.0000104701	theta2
47.8044396133	131.1937126065	0.0000081197	theta2
47.8044396133	134.7873604499	0.0000070513	theta2
47.8044396133	138.3810082933	0.0000074786	theta2
47.8044396133	141.9746561366	0.0000102564	theta2
47.8044396133	145.5683039800	0.0000064103	theta2
47.8044396133	149.1619518234	0.0000079060	theta2
47.8044396133	152.7555996668	0.0000055556	theta2
47.8044396133	156.3492475102	0.0000053419	theta2
47.8044396133	159.9428953535	0.0000051282	theta2
47.8044396133	163.5365431969	0.0000036325	theta2
47.8044396133	167.1301910403	0.0000029915	theta2
47.8044396133	170.7238388837	0.0000023504	theta2
47.8044396133	174.3174867271	0.0000006410	theta2
47.8044396133	177.9111345704	0.0000006410	theta2
50.6049352667	1.8223902448	0.0000002137	theta2
50.6049352667	5.4160380882	0.0000010684	theta2
50.6049352667	9.0096859316	0.0000023504	theta2
50.6049352667	12.6033337750	0.0000029915	theta2
50.6049352667	16.1969816184	0.0000029915	theta2
50.6049352667	19.7906294617	0.0000040598	theta2
50.6049352667	23.3842773051	0.0000032051	theta2
50.6049352667	26.9779251485	0.0000061966	theta2
50.6049352667	30.5715729919	0.0000051282	theta2
50.6049352667	34.1652208353	0.0000070513	theta2
50.6049352667	37.7588686786	0.0000087607	theta2
50.6049352667	41.3525165220	0.0000064103	theta2
50.6049352667	44.9461643654	0.0000085470	theta2
50.6049352667	48.5398122088	0.0000074786	theta2
50.6049352667	52.1334600522	0.0000102564	theta2
50.6049352667	55.7271078955	0.0000113248	theta2
50.6049352667	59.3207557389	0.0000126068	theta2
50.6049352667	62.9144035823	0.0000128205	theta2
50.6049352667	66.5080514257	0.0000128205	theta2
50.6049352667	70.1016992691	0.0000134615	theta2
50.6049352667	73.6953471124	0.0000136752	theta2
50.6049352667	77.2889949558	0.0000102564	theta2
50.6049352667	80.8826427992	0.0000123932	theta2
50.6049352667	84.4762906426	0.0000100427	theta2
50.6049352667	88.0699384860	0.0000128205	theta2
50.6049352667	91.6635863293	0.0000134615	theta2
50.6049352667	95.2572341727	0.0000098291	theta2
50.6049352667	98.8508820161	0.0000130342	theta2
50.6049352667	102.4445298595	0.0000130342	theta2
50.6049352667	106.0381777029	0.0000134615	theta2
50.6049352667	109.6318255462	0.0000117521	theta2
50.6049352667	113.2254733896	0.0000134615	theta2
50.6049352667	116.8191212330	0.0000096154	theta2
50.6049352667	120.4127690764	0.0000100427	theta2
50.6049352667	124.0064169197	0.0000106838	theta2
50.6049352667	127.6000647631	0.0000100427	theta2
50.6049352667	131.1937126065	0.0000083333	theta2
50.6049352667	134.7873604499	0.0000098291	theta2
50.6049352667	138.3810082933	0.0000089744	theta2
50.6049352667	141.9746561366	0.0000061966	theta2
50.6049352667	145.5683039800	0.0000074786	theta2
50.6049352667	149.1619518234	0.0000047009	theta2
50.6049352667	152.7555996668	0.0000055556	theta2
50.6049352667	156.3492475102	0.0000051282	theta2
50.6049352667	159.9428953535	0.0000038462	theta2
50.6049352667	163.5365431969	0.0000025641	theta2
50.6049352667	167.1301910403	0.0000017094	theta2
50.6049352667	170.7238388837	0.0000017094	theta2
50.6049352667	174.3174867271	0.0000014957	theta2
50.6049352667	177.9111345704	0.0000002137	theta2
53.4054309200	1.8223902448	0.0000006410	theta2
53.4054309200	5.4160380882	0.0000012821	theta2
53.4054309200	9.0096859316	0.0000023504	theta2
53.4054309200	12.6033337750	0.0000040598	theta2
53.4054309200	16.1969816184	0.0000040598	theta2
53.4054309200	19.7906294617	0.0000068376	theta2
53.4054309200	23.3842773051	0.0000057692	theta2
53.4054309200	26.9779251485	0.0000057692	theta2
53.4054309200	30.5715729919	0.0000059829	theta2
53.4054309200	34.1652208353	0.0000085470	theta2
53.4054309200	37.7588686786	0.0000087607	theta2
53.4054309200	41.3525165220	0.0000076923	theta2
53.4054309200	44.9461643654	0.0000091880	theta2
53.4054309200	48.5398122088	0.0000100427	theta2
53.4054309200	52.1334600522	0.0000106838	theta2
53.4054309200	55.7271078955	0.0000134615	theta2
53.4054309200	59.3207557389	0.0000153846	theta2
53.4054309200	62.9144035823	0.0000138889	theta2
53.4054309200	66.5080514257	0.0000134615	theta2
53.4054309200	70.1016992691	0.0000119658	theta2
53.4054309200	73.6953471124	0.0000141026	theta2
53.4054309200	77.2889949558	0.0000164530	theta2
53.4054309200	80.8826427992	0.0000160256	theta2
53.4054309200	84.4762906426	0.0000141026	theta2
53.4054309200	88.0699384860	0.0000123932	theta2
53.4054309200	91.6635863293	0.0000136752	theta2
53.4054309200	95.2572341727	0.0000155983	theta2
53.4054309200	98.8508820161	0.0000100427	theta2
53.4054309200	102.4445298595	0.0000123932	theta2
53.4054309200	106.0381777029	0.0000094017	theta2
53.4054309200	109.6318255462	0.0000123932	theta2
53.4054309200	113.2254733896	0.0000100427	theta2
53.4054309200	116.8191212330	0.0000106838	theta2
53.4054309200	120.4127690764	0.0000113248	theta2
53.4054309200	124.0064169197	0.0000113248	theta2
53.4054309200	127.6000647631	0.0000102564	theta2
53.4054309200	131.1937126065	0.0000106838	theta2
53.4054309200	134.7873604499	0.0000102564	theta2
53.4054309200	138.3810082933	0.0000111111	theta2
53.4054309200	141.9746561366	0.0000098291	theta2
53.4054309200	145.5683039800	0.0000074786	theta2
53.4054309200	149.1619518234	0.0000074786	theta2
53.4054309200	152.7555996668	0.0000074786	theta2
53.4054309200	156.3492475102	0.0000053419	theta2
53.4054309200	159.9428953535	0.0000044872	theta2
53.4054309200	163.5365431969	0.0000051282	theta2
53.4054309200	167.1301910403	0.0000044872	theta2
53.4054309200	170.7238388837	0.0000014957	theta2
53.4054309200	174.3174867271	0.0000008547	theta2
53.4054309200	177.9111345704	0.0000002137	theta2
56.2059265733	1.8223902448	0.0000002137	theta2
56.2059265733	5.4160380882	0.0000010684	theta2
56.2059265733	9.0096859316	0.0000021368	theta2
56.2059265733	12.6033337750	0.0000029915	theta2
56.2059265733	16.1969816184	0.0000057692	theta2
56.2059265733	19.7906294617	0.0000055556	theta2
56.2059265733	23.3842773051	0.0000064103	theta2
56.2059265733	26.9779251485	0.0000051282	theta2
56.2059265733	30.5715729919	0.0000074786	theta2
56.2059265733	34.1652208353	0.0000094017	theta2
56.2059265733	37.7588686786	0.0000089744	theta2
56.2059265733	41.3525165220	0.0000121795	theta2
56.2059265733	44.9461643654	0.0000119658	theta2
56.2059265733	48.5398122088	0.0000079060	theta2
56.2059265733	52.1334600522	0.0000115385	theta2
56.2059265733	55.7271078955	0.0000128205	theta2
56.2059265733	59.3207557389	0.0000113248	theta2
56.2059265733	62.9144035823	0.0000102564	theta2
56.2059265733	66.5080514257	0.0000117521	theta2
56.2059265733	70.1016992691	0.0000132479	theta2
56.2059265733	73.6953471124	0.0000143162	theta2
56.2059265733	77.2889949558	0.0000134615	theta2
56.2059265733	80.8826427992	0.0000155983	theta2
56.2059265733	84.4762906426	0.0000123932	theta2
56.2059265733	88.0699384860	0.0000134615	theta2
56.2059265733	91.6635863293	0.0000138889	theta2
56.2059265733	95.2572341727	0.0000151709	theta2
56.2059265733	98.8508820161	0.0000155983	theta2
56.2059265733	102.4445298595	0.0000147436	theta2
56.2059265733	106.0381777029	0.0000141026	theta2
56.2059265733	109.6318255462	0.0000128205	theta2
56.2059265733	113.2254733896	0.0000102564	theta2
56.2059265733	116.8191212330	0.0000130342	theta2
56.2059265733	120.4127690764	0.0000113248	theta2
56.2059265733	124.0064169197	0.0000100427	theta2
56.2059265733	127.6000647631	0.0000108974	theta2
56.2059265733	131.1937126065	0.0000117521	theta2
56.2059265733	134.7873604499	0.0000119658	theta2
56.2059265733	138.3810082933	0.0000081197	theta2
56.2059265733	141.9746561366	0.0000111111	theta2
56.2059265733	145.5683039800	0.0000072650	theta2
56.2059265733	149.1619518234	0.0000066239	theta2
56.2059265733	152.7555996668	0.0000059829	theta2
56.2059265733	156.3492475102	0.0000040598	theta2
56.2059265733	159.9428953535	0.0000047009	theta2
56.2059265733	163.5365431969	0.0000051282	theta2
56.2059265733	167.1301910403	0.0000032051	theta2
56.2059265733	170.7238388837	0.0000034188	theta2
56.2059265733	174.3174867271	0.0000012821	theta2
56.2059265733	177.9111345704	0.0000008547	theta2
59.0064222267	1.8223902448	0.0000004274	theta2
59.0064222267	5.4160380882	0.0000021368	theta2
59.0064222267	9.0096859316	0.0000025641	theta2
59.0064222267	12.6033337750	0.0000029915	theta2
59.0064222267	16.1969816184	0.0000053419	theta2
59.0064222267	19.7906294617	0.0000055556	theta2
59.0064222267	23.3842773051	0.0000064103	theta2
59.0064222267	26.9779251485	0.0000096154	theta2
59.0064222267	30.5715729919	0.0000091880	theta2
59.0064222267	34.1652208353	0.0000068376	theta2
59.0064222267	37.7588686786	0.0000117521	theta2
59.0064222267	41.3525165220	0.0000108974	theta2
59.0064222267	44.9461643654	0.0000121795	theta2
59.0064222267	48.5398122088	0.0000106838	theta2
59.0064222267	52.1334600522	0.0000108974	theta2
59.0064222267	55.7271078955	0.0000136752	theta2
59.0064222267	59.3207557389	0.0000119658	theta2
59.0064222267	62.9144035823	0.0000160256	theta2
59.0064222267	66.5080514257	0.0000134615	theta2
59.0064222267	70.1016992691	0.0000119658	theta2
59.0064222267	73.6953471124	0.0000158120	theta2
59.0064222267	77.2889949558	0.0000100427	theta2
59.0064222267	80.8826427992	0.0000151709	theta2
59.0064222267	84.4762906426	0.0000147436	theta2
59.0064222267	88.0699384860	0.0000130342	theta2
59.0064222267	91.6635863293	0.0000136752	theta2
59.0064222267	95.2572341727	0.0000113248	theta2
59.0064222267	98.8508820161	0.0000151709	theta2
59.0064222267	102.4445298595	0.0000115385	theta2
59.0064222267	106.0381777029	0.0000173077	theta2
59.0064222267	109.6318255462	0.0000136752	theta2
59.0064222267	113.2254733896	0.0000121795	theta2
59.0064222267	116.8191212330	0.0000106838	theta2
59.0064222267	120.4127690764	0.0000104701	theta2
59.0064222267	124.0064169197	0.0000143162	theta2
59.0064222267	127.6000647631	0.0000079060	theta2
59.0064222267	131.1937126065	0.0000094017	theta2
59.0064222267	134.7873604499	0.0000091880	theta2
59.0064222267	138.3810082933	0.0000087607	theta2
59.0064222267	141.9746561366	0.0000098291	theta2
59.0064222267	145.5683039800	0.0000061966	theta2
59.0064222267	149.1619518234	0.0000085470	theta2
59.0064222267	152.7555996668	0.0000057692	theta2
59.0064222267	156.3492475102	0.0000047009	theta2
59.0064222267	159.9428953535	0.0000032051	theta2
59.0064222267	163.5365431969	0.0000032051	theta2
59.0064222267	167.1301910403	0.0000029915	theta2
59.0064222267	170.7238388837	0.0000029915	theta2
59.0064222267	174.3174867271	0.0000017094	theta2
59.0064222267	177.9111345704	0.0000008547	theta2
61.8069178800	1.8223902448	0.0000004274	theta2
61.8069178800	5.4160380882	0.0000017094	theta2
61.8069178800	9.0096859316	0.0000012821	theta2
61.8069178800	12.6033337750	0.0000032051	theta2
61.8069178800	16.1969816184	0.0000036325	theta2
61.8069178800	19.7906294617	0.0000051282	theta2
61.8069178800	23.3842773051	0.0000036325	theta2
61.8069178800	26.9779251485	0.0000072650	theta2
61.8069178800	30.5715729919	0.0000068376	theta2
61.8069178800	34.1652208353	0.0000100427	theta2
61.8069178800	37.7588686786	0.0000087607	theta2
61.8069178800	41.3525165220	0.0000119658	theta2
61.8069178800	44.9461643654	0.0000117521	theta2
61.8069178800	48.5398122088	0.0000130342	theta2
61.8069178800	52.1334600522	0.0000108974	theta2
61.8069178800	55.7271078955	0.0000149573	theta2
61.8069178800	59.3207557389	0.0000138889	theta2
61.8069178800	62.9144035823	0.0000147436	theta2
61.8069178800	66.5080514257	0.0000143162	theta2
61.8069178800	70.1016992691	0.0000164530	theta2
61.8069178800	73.6953471124	0.0000132479	theta2
61.8069178800	77.2889949558	0.0000147436	theta2
61.8069178800	80.8826427992	0.0000136752	theta2
61.8069178800	84.4762906426	0.0000151709	theta2
61.8069178800	88.0699384860	0.0000128205	theta2
61.8069178800	91.6635863293	0.0000147436	theta2
61.8069178800	95.2572341727	0.0000160256	theta2
61.8069178800	98.8508820161	0.0000175214	theta2
61.8069178800	102.4445298595	0.0000155983	theta2
61.8069178800	106.0381777029	0.0000183761	theta2
61.8069178800	109.6318255462	0.0000115385	theta2
61.8069178800	113.2254733896	0.0000166667	theta2
61.8069178800	116.8191212330	0.0000119658	theta2
61.8069178800	120.4127690764	0.0000136752	theta2
61.8069178800	124.0064169197	0.0000132479	theta2
61.8069178800	127.6000647631	0.0000117521	theta2
61.8069178800	131.1937126065	0.0000126068	theta2
61.8069178800	134.7873604499	0.0000119658	theta2
61.8069178800	138.3810082933	0.0000106838	theta2
61.8069178800	141.9746561366	0.0000113248	theta2
61.8069178800	145.5683039800	0.0000089744	theta2
61.8069178800	149.1619518234	0.0000074786	theta2
61.8069178800	152.7555996668	0.0000053419	theta2
61.8069178800	156.3492475102	0.0000079060	theta2
61.8069178800	159.9428953535	0.0000047009	theta2
61.8069178800	163.5365431969	0.0000038462	theta2
61.8069178800	167.1301910403	0.0000025641	theta2
