z_center	theta_center	count	angle_type
33.4152558271	134.8429025449	0.0000019231	theta2
33.4152558271	138.4380898077	0.0000022436	theta2
33.4152558271	142.0332770705	0.0000016026	theta2
33.4152558271	145.6284643333	0.0000016026	theta2
33.4152558271	149.2236515962	0.0000009615	theta2
33.4152558271	152.8188388590	0.0000019231	theta2
33.4152558271	156.4140261218	0.0000006410	theta2
33.4152558271	160.0092133846	0.0000009615	theta2
33.4152558271	163.6044006474	0.0000012821	theta2
33.4152558271	167.1995879102	0.0000003205	theta2
33.4152558271	170.7947751730	0.0000012821	theta2
33.4152558271	174.3899624359	0.0000000000	theta2
33.4152558271	177.9851496987	0.0000000000	theta2
36.0910373214	1.8209738208	0.0000000000	theta2
36.0910373214	5.4161610836	0.0000009615	theta2
36.0910373214	9.0113483464	0.0000000000	theta2
36.0910373214	12.6065356092	0.0000003205	theta2
36.0910373214	16.2017228720	0.0000012821	theta2
36.0910373214	19.7969101348	0.0000022436	theta2
36.0910373214	23.3920973976	0.0000012821	theta2
36.0910373214	26.9872846605	0.0000009615	theta2
36.0910373214	30.5824719233	0.0000009615	theta2
36.0910373214	34.1776591861	0.0000012821	theta2
36.0910373214	37.7728464489	0.0000019231	theta2
36.0910373214	41.3680337117	0.0000012821	theta2
36.0910373214	44.9632209745	0.0000016026	theta2
36.0910373214	48.5584082373	0.0000016026	theta2
36.0910373214	52.1535955002	0.0000028846	theta2
36.0910373214	55.7487827630	0.0000016026	theta2
36.0910373214	59.3439700258	0.0000032051	theta2
36.0910373214	62.9391572886	0.0000022436	theta2
36.0910373214	66.5343445514	0.0000028846	theta2
36.0910373214	70.1295318142	0.0000016026	theta2
36.0910373214	73.7247190770	0.0000032051	theta2
36.0910373214	77.3199063399	0.0000025641	theta2
36.0910373214	80.9150936027	0.0000025641	theta2
36.0910373214	84.5102808655	0.0000025641	theta2
36.0910373214	88.1054681283	0.0000025641	theta2
36.0910373214	91.7006553911	0.0000009615	theta2
36.0910373214	95.2958426539	0.0000025641	theta2
36.0910373214	98.8910299167	0.0000041667	theta2
36.0910373214	102.4862171796	0.0000022436	theta2
36.0910373214	106.0814044424	0.0000012821	theta2
36.0910373214	109.6765917052	0.0000028846	theta2
36.0910373214	113.2717789680	0.0000032051	theta2
36.0910373214	116.8669662308	0.0000022436	theta2
36.0910373214	120.4621534936	0.0000035256	theta2
36.0910373214	124.0573407565	0.0000016026	theta2
36.0910373214	127.6525280193	0.0000009615	theta2
36.0910373214	131.2477152821	0.0000012821	theta2
36.0910373214	134.8429025449	0.0000025641	theta2
36.0910373214	138.4380898077	0.0000012821	theta2
36.0910373214	142.0332770705	0.0000012821	theta2
36.0910373214	145.6284643333	0.0000025641	theta2
36.0910373214	149.2236515962	0.0000009615	theta2
36.0910373214	152.8188388590	0.0000012821	theta2
36.0910373214	156.4140261218	0.0000016026	theta2
36.0910373214	160.0092133846	0.0000000000	theta2
36.0910373214	163.6044006474	0.0000006410	theta2
36.0910373214	167.1995879102	0.0000006410	theta2
36.0910373214	170.7947751730	0.0000006410	theta2
36.0910373214	174.3899624359	0.0000000000	theta2
36.0910373214	177.9851496987	0.0000003205	theta2
38.7668188157	1.8209738208	0.0000000000	theta2
38.7668188157	5.4161610836	0.0000000000	theta2
38.7668188157	9.0113483464	0.0000006410	theta2
38.7668188157	12.6065356092	0.0000000000	theta2
38.7668188157	16.2017228720	0.0000003205	theta2
38.7668188157	19.7969101348	0.0000006410	theta2
38.7668188157	23.3920973976	0.0000009615	theta2
38.7668188157	26.9872846605	0.0000016026	theta2
38.7668188157	30.5824719233	0.0000009615	theta2
38.7668188157	34.1776591861	0.0000016026	theta2
38.7668188157	37.7728464489	0.0000025641	theta2
38.7668188157	41.3680337117	0.0000019231	theta2
38.7668188157	44.9632209745	0.0000025641	theta2
38.7668188157	48.5584082373	0.0000022436	theta2
38.7668188157	52.1535955002	0.0000016026	theta2
38.7668188157	55.7487827630	0.0000022436	theta2
38.7668188157	59.3439700258	0.0000022436	theta2
38.7668188157	62.9391572886	0.0000025641	theta2
38.7668188157	66.5343445514	0.0000022436	theta2
38.7668188157	70.1295318142	0.0000016026	theta2
38.7668188157	73.7247190770	0.0000032051	theta2
38.7668188157	77.3199063399	0.0000019231	theta2
38.7668188157	80.9150936027	0.0000044872	theta2
38.7668188157	84.5102808655	0.0000025641	theta2
38.7668188157	88.1054681283	0.0000054487	theta2
38.7668188157	91.7006553911	0.0000019231	theta2
38.7668188157	95.2958426539	0.0000032051	theta2
38.7668188157	98.8910299167	0.0000028846	theta2
38.7668188157	102.4862171796	0.0000012821	theta2
38.7668188157	106.0814044424	0.0000032051	theta2
38.7668188157	109.6765917052	0.0000006410	theta2
38.7668188157	113.2717789680	0.0000019231	theta2
38.7668188157	116.8669662308	0.0000012821	theta2
38.7668188157	120.4621534936	0.0000028846	theta2
38.7668188157	124.0573407565	0.0000025641	theta2
38.7668188157	127.6525280193	0.0000025641	theta2
38.7668188157	131.2477152821	0.0000028846	theta2
38.7668188157	134.8429025449	0.0000019231	theta2
38.7668188157	138.4380898077	0.0000022436	theta2
38.7668188157	142.0332770705	0.0000003205	theta2
38.7668188157	145.6284643333	0.0000016026	theta2
38.7668188157	149.2236515962	0.0000016026	theta2
38.7668188157	152.8188388590	0.0000022436	theta2
38.7668188157	156.4140261218	0.0000006410	theta2
38.7668188157	160.0092133846	0.0000012821	theta2
38.7668188157	163.6044006474	0.0000000000	theta2
38.7668188157	167.1995879102	0.0000003205	theta2
38.7668188157	170.7947751730	0.0000009615	theta2
38.7668188157	174.3899624359	0.0000003205	theta2
38.7668188157	177.9851496987	0.0000003205	theta2
41.4426003100	1.8209738208	0.0000000000	theta2
41.4426003100	5.4161610836	0.0000003205	theta2
41.4426003100	9.0113483464	0.0000009615	theta2
41.4426003100	12.6065356092	0.0000006410	theta2
41.4426003100	16.2017228720	0.0000000000	theta2
41.4426003100	19.7969101348	0.0000012821	theta2
41.4426003100	23.3920973976	0.0000009615	theta2
41.4426003100	26.9872846605	0.0000022436	theta2
41.4426003100	30.5824719233	0.0000032051	theta2
41.4426003100	34.1776591861	0.0000019231	theta2
41.4426003100	37.7728464489	0.0000016026	theta2
41.4426003100	41.3680337117	0.0000032051	theta2
41.4426003100	44.9632209745	0.0000003205	theta2
41.4426003100	48.5584082373	0.0000041667	theta2
41.4426003100	52.1535955002	0.0000028846	theta2
41.4426003100	55.7487827630	0.0000019231	theta2
41.4426003100	59.3439700258	0.0000025641	theta2
41.4426003100	62.9391572886	0.0000028846	theta2
41.4426003100	66.5343445514	0.0000038462	theta2
41.4426003100	70.1295318142	0.0000025641	theta2
41.4426003100	73.7247190770	0.0000032051	theta2
41.4426003100	77.3199063399	0.0000022436	theta2
41.4426003100	80.9150936027	0.0000022436	theta2
41.4426003100	84.5102808655	0.0000032051	theta2
41.4426003100	88.1054681283	0.0000041667	theta2
41.4426003100	91.7006553911	0.0000019231	theta2
41.4426003100	95.2958426539	0.0000051282	theta2
41.4426003100	98.8910299167	0.0000032051	theta2
41.4426003100	102.4862171796	0.0000009615	theta2
41.4426003100	106.0814044424	0.0000025641	theta2
41.4426003100	109.6765917052	0.0000022436	theta2
41.4426003100	113.2717789680	0.0000019231	theta2
41.4426003100	116.8669662308	0.0000022436	theta2
41.4426003100	120.4621534936	0.0000022436	theta2
41.4426003100	124.0573407565	0.0000022436	theta2
41.4426003100	127.6525280193	0.0000022436	theta2
41.4426003100	131.2477152821	0.0000022436	theta2
41.4426003100	134.8429025449	0.0000012821	theta2
41.4426003100	138.4380898077	0.0000019231	theta2
41.4426003100	142.0332770705	0.0000003205	theta2
41.4426003100	145.6284643333	0.0000016026	theta2
41.4426003100	149.2236515962	0.0000032051	theta2
41.4426003100	152.8188388590	0.0000009615	theta2
41.4426003100	156.4140261218	0.0000016026	theta2
41.4426003100	160.0092133846	0.0000006410	theta2
41.4426003100	163.6044006474	0.0000003205	theta2
41.4426003100	167.1995879102	0.0000009615	theta2
41.4426003100	170.7947751730	0.0000006410	theta2
41.4426003100	174.3899624359	0.0000006410	theta2
41.4426003100	177.9851496987	0.0000000000	theta2
44.1183818043	1.8209738208	0.0000000000	theta2
44.1183818043	5.4161610836	0.0000003205	theta2
44.1183818043	9.0113483464	0.0000003205	theta2
44.1183818043	12.6065356092	0.0000003205	theta2
44.1183818043	16.2017228720	0.0000006410	theta2
44.1183818043	19.7969101348	0.0000016026	theta2
44.1183818043	23.3920973976	0.0000012821	theta2
44.1183818043	26.9872846605	0.0000009615	theta2
44.1183818043	30.5824719233	0.0000006410	theta2
44.1183818043	34.1776591861	0.0000016026	theta2
44.1183818043	37.7728464489	0.0000019231	theta2
44.1183818043	41.3680337117	0.0000028846	theta2
44.1183818043	44.9632209745	0.0000028846	theta2
44.1183818043	48.5584082373	0.0000028846	theta2
44.1183818043	52.1535955002	0.0000022436	theta2
44.1183818043	55.7487827630	0.0000028846	theta2
44.1183818043	59.3439700258	0.0000009615	theta2
44.1183818043	62.9391572886	0.0000035256	theta2
44.1183818043	66.5343445514	0.0000019231	theta2
44.1183818043	70.1295318142	0.0000009615	theta2
44.1183818043	73.7247190770	0.0000044872	theta2
44.1183818043	77.3199063399	0.0000035256	theta2
44.1183818043	80.9150936027	0.0000028846	theta2
44.1183818043	84.5102808655	0.0000025641	theta2
44.1183818043	88.1054681283	0.0000019231	theta2
44.1183818043	91.7006553911	0.0000016026	theta2
44.1183818043	95.2958426539	0.0000016026	theta2
44.1183818043	98.8910299167	0.0000035256	theta2
44.1183818043	102.4862171796	0.0000054487	theta2
44.1183818043	106.0814044424	0.0000028846	theta2
44.1183818043	109.6765917052	0.0000041667	theta2
44.1183818043	113.2717789680	0.0000025641	theta2
44.1183818043	116.8669662308	0.0000028846	theta2
44.1183818043	120.4621534936	0.0000019231	theta2
44.1183818043	124.0573407565	0.0000019231	theta2
44.1183818043	127.6525280193	0.0000019231	theta2
44.1183818043	131.2477152821	0.0000009615	theta2
44.1183818043	134.8429025449	0.0000012821	theta2
44.1183818043	138.4380898077	0.0000012821	theta2
44.1183818043	142.0332770705	0.0000019231	theta2
44.1183818043	145.6284643333	0.0000057692	theta2
44.1183818043	149.2236515962	0.0000003205	theta2
44.1183818043	152.8188388590	0.0000006410	theta2
44.1183818043	156.4140261218	0.0000012821	theta2
44.1183818043	160.0092133846	0.0000000000	theta2
44.1183818043	163.6044006474	0.0000006410	theta2
44.1183818043	167.1995879102	0.0000009615	theta2
44.1183818043	170.7947751730	0.0000012821	theta2
44.1183818043	174.3899624359	0.0000000000	theta2
44.1183818043	177.9851496987	0.0000003205	theta2
46.7941632986	1.8209738208	0.0000003205	theta2
46.7941632986	5.4161610836	0.0000000000	theta2
46.7941632986	9.0113483464	0.0000012821	theta2
46.7941632986	12.6065356092	0.0000016026	theta2
46.7941632986	16.2017228720	0.0000003205	theta2
46.7941632986	19.7969101348	0.0000003205	theta2
46.7941632986	23.3920973976	0.0000006410	theta2
46.7941632986	26.9872846605	0.0000006410	theta2
46.7941632986	30.5824719233	0.0000012821	theta2
46.7941632986	34.1776591861	0.0000016026	theta2
46.7941632986	37.7728464489	0.0000019231	theta2
46.7941632986	41.3680337117	0.0000019231	theta2
46.7941632986	44.9632209745	0.0000009615	theta2
46.7941632986	48.5584082373	0.0000025641	theta2
46.7941632986	52.1535955002	0.0000006410	theta2
46.7941632986	55.7487827630	0.0000019231	theta2
46.7941632986	59.3439700258	0.0000035256	theta2
46.7941632986	62.9391572886	0.0000022436	theta2
46.7941632986	66.5343445514	0.0000028846	theta2
46.7941632986	70.1295318142	0.0000032051	theta2
46.7941632986	73.7247190770	0.0000051282	theta2
46.7941632986	77.3199063399	0.0000044872	theta2
46.7941632986	80.9150936027	0.0000041667	theta2
46.7941632986	84.5102808655	0.0000032051	theta2
46.7941632986	88.1054681283	0.0000019231	theta2
46.7941632986	91.7006553911	0.0000048077	theta2
46.7941632986	95.2958426539	0.0000025641	theta2
46.7941632986	98.8910299167	0.0000019231	theta2
46.7941632986	102.4862171796	0.0000025641	theta2
46.7941632986	106.0814044424	0.0000006410	theta2
46.7941632986	109.6765917052	0.0000022436	theta2
46.7941632986	113.2717789680	0.0000032051	theta2
46.7941632986	116.8669662308	0.0000012821	theta2
46.7941632986	120.4621534936	0.0000022436	theta2
46.7941632986	124.0573407565	0.0000028846	theta2
46.7941632986	127.6525280193	0.0000025641	theta2
46.7941632986	131.2477152821	0.0000012821	theta2
46.7941632986	134.8429025449	0.0000022436	theta2
46.7941632986	138.4380898077	0.0000009615	theta2
46.7941632986	142.0332770705	0.0000003205	theta2
46.7941632986	145.6284643333	0.0000025641	theta2
46.7941632986	149.2236515962	0.0000019231	theta2
46.7941632986	152.8188388590	0.0000009615	theta2
46.7941632986	156.4140261218	0.0000003205	theta2
46.7941632986	160.0092133846	0.0000000000	theta2
46.7941632986	163.6044006474	0.0000009615	theta2
46.7941632986	167.1995879102	0.0000006410	theta2
46.7941632986	170.7947751730	0.0000000000	theta2
46.7941632986	174.3899624359	0.0000000000	theta2
46.7941632986	177.9851496987	0.0000000000	theta2
49.4699447929	1.8209738208	0.0000000000	theta2
49.4699447929	5.4161610836	0.0000000000	theta2
49.4699447929	9.0113483464	0.0000000000	theta2
49.4699447929	12.6065356092	0.0000009615	theta2
49.4699447929	16.2017228720	0.0000006410	theta2
49.4699447929	19.7969101348	0.0000006410	theta2
49.4699447929	23.3920973976	0.0000022436	theta2
49.4699447929	26.9872846605	0.0000006410	theta2
49.4699447929	30.5824719233	0.0000009615	theta2
49.4699447929	34.1776591861	0.0000006410	theta2
49.4699447929	37.7728464489	0.0000016026	theta2
49.4699447929	41.3680337117	0.0000019231	theta2
49.4699447929	44.9632209745	0.0000016026	theta2
49.4699447929	48.5584082373	0.0000016026	theta2
49.4699447929	52.1535955002	0.0000038462	theta2
49.4699447929	55.7487827630	0.0000028846	theta2
49.4699447929	59.3439700258	0.0000012821	theta2
49.4699447929	62.9391572886	0.0000048077	theta2
49.4699447929	66.5343445514	0.0000009615	theta2
49.4699447929	70.1295318142	0.0000035256	theta2
49.4699447929	73.7247190770	0.0000028846	theta2
49.4699447929	77.3199063399	0.0000041667	theta2
49.4699447929	80.9150936027	0.0000032051	theta2
49.4699447929	84.5102808655	0.0000028846	theta2
49.4699447929	88.1054681283	0.0000035256	theta2
49.4699447929	91.7006553911	0.0000038462	theta2
49.4699447929	95.2958426539	0.0000022436	theta2
49.4699447929	98.8910299167	0.0000019231	theta2
49.4699447929	102.4862171796	0.0000028846	theta2
49.4699447929	106.0814044424	0.0000019231	theta2
49.4699447929	109.6765917052	0.0000022436	theta2
49.4699447929	113.2717789680	0.0000022436	theta2
49.4699447929	116.8669662308	0.0000022436	theta2
49.4699447929	120.4621534936	0.0000038462	theta2
49.4699447929	124.0573407565	0.0000009615	theta2
49.4699447929	127.6525280193	0.0000022436	theta2
49.4699447929	131.2477152821	0.0000006410	theta2
49.4699447929	134.8429025449	0.0000012821	theta2
49.4699447929	138.4380898077	0.0000009615	theta2
49.4699447929	142.0332770705	0.0000006410	theta2
49.4699447929	145.6284643333	0.0000032051	theta2
49.4699447929	149.2236515962	0.0000016026	theta2
49.4699447929	152.8188388590	0.0000016026	theta2
49.4699447929	156.4140261218	0.0000009615	theta2
49.4699447929	160.0092133846	0.0000012821	theta2
49.4699447929	163.6044006474	0.0000000000	theta2
49.4699447929	167.1995879102	0.0000009615	theta2
49.4699447929	170.7947751730	0.0000003205	theta2
49.4699447929	174.3899624359	0.0000003205	theta2
49.4699447929	177.9851496987	0.0000003205	theta2
52.1457262871	1.8209738208	0.0000000000	theta2
52.1457262871	5.4161610836	0.0000000000	theta2
52.1457262871	9.0113483464	0.0000003205	theta2
52.1457262871	12.6065356092	0.0000009615	theta2
52.1457262871	16.2017228720	0.0000003205	theta2
52.1457262871	19.7969101348	0.0000009615	theta2
52.1457262871	23.3920973976	0.0000009615	theta2
52.1457262871	26.9872846605	0.0000009615	theta2
52.1457262871	30.5824719233	0.0000016026	theta2
52.1457262871	34.1776591861	0.0000016026	theta2
52.1457262871	37.7728464489	0.0000006410	theta2
52.1457262871	41.3680337117	0.0000009615	theta2
52.1457262871	44.9632209745	0.0000019231	theta2
52.1457262871	48.5584082373	0.0000012821	theta2
52.1457262871	52.1535955002	0.0000032051	theta2
52.1457262871	55.7487827630	0.0000012821	theta2
52.1457262871	59.3439700258	0.0000022436	theta2
52.1457262871	62.9391572886	0.0000019231	theta2
52.1457262871	66.5343445514	0.0000025641	theta2
52.1457262871	70.1295318142	0.0000025641	theta2
52.1457262871	73.7247190770	0.0000025641	theta2
52.1457262871	77.3199063399	0.0000009615	theta2
52.1457262871	80.9150936027	0.0000025641	theta2
52.1457262871	84.5102808655	0.0000025641	theta2
52.1457262871	88.1054681283	0.0000025641	theta2
52.1457262871	91.7006553911	0.0000038462	theta2
52.1457262871	95.2958426539	0.0000019231	theta2
52.1457262871	98.8910299167	0.0000035256	theta2
52.1457262871	102.4862171796	0.0000016026	theta2
52.1457262871	106.0814044424	0.0000032051	theta2
52.1457262871	109.6765917052	0.0000006410	theta2
52.1457262871	113.2717789680	0.0000025641	theta2
52.1457262871	116.8669662308	0.0000016026	theta2
52.1457262871	120.4621534936	0.0000035256	theta2
52.1457262871	124.0573407565	0.0000022436	theta2
52.1457262871	127.6525280193	0.0000025641	theta2
52.1457262871	131.2477152821	0.0000009615	theta2
52.1457262871	134.8429025449	0.0000022436	theta2
52.1457262871	138.4380898077	0.0000016026	theta2
52.1457262871	142.0332770705	0.0000012821	theta2
52.1457262871	145.6284643333	0.0000016026	theta2
52.1457262871	149.2236515962	0.0000006410	theta2
52.1457262871	152.8188388590	0.0000012821	theta2
52.1457262871	156.4140261218	0.0000009615	theta2
52.1457262871	160.0092133846	0.0000006410	theta2
52.1457262871	163.6044006474	0.0000012821	theta2
52.1457262871	167.1995879102	0.0000000000	theta2
52.1457262871	170.7947751730	0.0000009615	theta2
52.1457262871	174.3899624359	0.0000006410	theta2
52.1457262871	177.9851496987	0.0000000000	theta2
54.8215077814	1.8209738208	0.0000000000	theta2
54.8215077814	5.4161610836	0.0000006410	theta2
54.8215077814	9.0113483464	0.0000000000	theta2
54.8215077814	12.6065356092	0.0000006410	theta2
54.8215077814	16.2017228720	0.0000000000	theta2
54.8215077814	19.7969101348	0.0000016026	theta2
54.8215077814	23.3920973976	0.0000003205	theta2
54.8215077814	26.9872846605	0.0000006410	theta2
54.8215077814	30.5824719233	0.0000003205	theta2
54.8215077814	34.1776591861	0.0000006410	theta2
54.8215077814	37.7728464489	0.0000019231	theta2
